content	kruĉ	壶
content	kruel	残
content	krust	壳
content	krut	陡
content	kubut	肘
content	kugl	弹
content	kupr	铜
content	kurten	帘
content	kvartal	区
content	kverk	橡
content	lek	舔
content	lift	梯
content	list	表
content	lup	狼
content	maĉ	嚼
content	mam	乳
content	mandat	委
content	marĉ	沼
content	mast	柱
content	medikament	药
content	medit	思
content	mekanik	械
content	mekanism	械
content	migr	迁
num	miliard	十亿
content	min	矿
content	mister	谜
content	model	模
content	moder	适
content	moskit	蚊
content	mus	鼠
content	muskol	筋
content	nadl	针
content	naiv	朴
content	naŭz	呕
content	nerv	神经
content	nivel	平
content	nobl	贵
content	nod	结
content	observ	观
content	ombrel	伞
content	osced	欠
content	palac	宫
content	parfum	香
content	pasi	情
content	paŝt	牧
content	pat	锅
content	patron	保
content	pelt	皮
content	penik	笔
content	pent	悔
content	perfid	叛
content	petrol	油
content	pil	电
content	pinĉ	掐
content	pir	梨
content	plekt	编
content	plumb	铅
content	poezi	诗
content	posten	岗
content	pozici	位
content	pretekst	借口
content	pretend	称
content	probabl	概
content	proced	办
content	proces	程
content	prokrast	延
content	proz	散文
content	pruv	证
content	pulm	肺
content	pulv	火药
content	pulvor	粉
content	pump	泵
content	pup	偶
content	putr	腐
content	ramp	爬
content	rang	级
content	rat	鼠
content	rav	醉
content	dosier	档
content	drink	饮
content	ekologi	态
content	ekonomik	经济
content	ekskluziv	排
content	ekspres	速
content	ekstr	特
content	ekzempler	册
content	elimin	除
content	elokvent	辩
content	emfaz	强
content	enciklopedi	典
content	enket	查
content	entuziasm	热
content	epizod	段
content	erotik	色
content	ese	论
content	etik	伦
content	etn	族
content	eventual	偶
content	faktor	因
content	faktur	账
content	fantom	幽
content	fatal	命
content	fekund	肥
content	feminism	女
content	femur	股
content	festival	庆
content	fiask	败
content	filatel	邮
content	fili	支
content	filozofi	哲
content	filtr	滤
content	firma	商
content	fon	底
content	fonetik	音
content	formal	形
content	format	版
content	fortun	运
content	forum	坛
content	frakci	分
content	futbal	球
content	gamb	腿
content	gastronomi	烹
content	giĉet	窗
content	gigant	巨
content	gimnastik	操
content	gimnazi	校
content	ĝir	转
content	grimac	皱
content	grotesk	怪
content	guberni	省
content	hobi	好
content	horizontal	横
content	humur	谐
content	ideologi	观
content	idiot	愚
content	iluzi	幻
content	impon	威
content	inaŭgur	开
content	indeks	索
content	indic	指
content	institut	院
content	integr	全
content	intens	烈
content	interez	利
content	intervju	访
content	invers	逆
content	irit	恼
content	jakt	艇
content	jet	喷
content	kalk	灰
content	kanari	雀
content	kancer	癌
content	karakteriz	特
content	karavan	队
content	karbon	碳
content	karcer	牢
content	karier	职
content	karikatur	讽
content	kased	盒
content	katastrof	灾
content	kaŭr	蹲
content	klaĉ	谣
content	klak	响
content	klasifik	类
content	klav	键
content	klimatiz	调
content	kod	码
content	koks	股
content	kolbas	肠
content	koloni	殖
content	koment	评
content	komentari	注
content	kompil	编
content	kompleks	复
content	kompliment	赞
content	konciz	简
content	kondolenc	哀
content	konflikt	冲
content	konform	合
content	konk	贝
content	konkret	具
content	konsili	议
content	konsonant	辅
content	konsult	询
content	kont	账
content	kontinent	陆
content	kontrast	对
content	kontribu	贡
content	konvenci	约
content	kooperativ	协
content	krab	蟹
content	kramp	夹
content	ŝveb	翔
content	tabu	禁
content	tajd	潮
content	tajfun	风
content	taktik	术
content	talent	才
content	tambur	鼓
content	tavol	层
content	team	队
content	teknologi	技
content	teleskop	镜
content	templ	庙
content	tenis	网
content	term	热
content	termin	词
content	testament	嘱
content	tez	题
content	tost	祝
content	total	总
content	tropik	热带
content	tulip	郁
content	uni	联
content	univers	宇
content	uragan	暴风
content	urin	尿
content	uzin	厂
content	vak	空
content	valut	币
content	varb	募
content	veget	茂
content	versi	版
content	vertikal	竖
content	veteran	老
content	virus	毒
content	viz	证
content	vokal	元
content	volupt	色
content	vulgar	俗
content	zo	兽
content	absurd	谬
content	adapt	适
content	ador	拜
content	adverb	副
content	aflikt	悲
content	ajl	蒜
content	akademi	院
content	akcent	重
content	akord	和
content	akt	幕
content	aktual	现
content	akuz	诉
content	alfabet	字
content	altern	替
content	alud	暗
content	amar	苦
content	amator	好
content	ambasador	使
content	anekdot	闻
content	aplaŭd	鼓
content	aplik	用
content	arbitr	擅
content	asert	断
content	atom	子
content	bagatel	琐
content	bal	舞
content	balbut	结巴
content	balot	票
content	bambu	竹
content	banan	蕉
content	bandaĝ	包
content	bind	装
content	blek	鸣
content	bred	养
content	buĝet	预算
content	bukl	卷
content	bulk	包
content	bulten	报
content	burĝon	芽
content	ĉel	胞
content	central	央
content	cep	葱
content	cerv	鹿
content	cign	天鹅
content	cindr	灰
content	cirkl	圆
content	cirkul	环
content	cirkuler	信
content	civil	民
content	civit	市
content	deĵor	当
content	depon	存
content	deput	派
content	determin	定
content	dialog	话
content	digest	消
content	dimensi	维
content	dogan	关
content	dorn	刺
content	eĥ	回
content	ekip	备
content	eklezi	教
content	ekran	屏
content	ekspluat	采
content	eksport	出
content	ekspozici	展
content	ekzakt	精
content	emerit	退
content	establ	设
content	event	事
content	fab	豆
content	fabel	童
content	federaci	联
content	fenomen	现
content	krizantem	菊
content	kverel	吵
content	kvitanc	证
content	lanc	矛
content	lanĉ	发
content	legend	传
content	liberal	宽
content	lingvistik	学
content	lumb	腰
content	lupe	镜
content	magi	魔
content	magnet	磁
content	magnetofon	磁
content	majuskl	大
content	mani	狂
content	manifestaci	示
content	manuskript	稿
content	masaĝ	摩
content	mask	罩
content	matĉ	赛
content	medi	境
content	mejl	里
content	melodi	调
content	merkat	市
content	mesaĝ	信
content	mev	鸥
content	miaŭ	咪
content	minuskl	小
content	miop	近
content	mirakl	奇
content	molekul	分
content	monopol	垄
content	moŝt	阁
content	motiv	由
content	mustard	芥
content	negativ	否
content	neologism	新
content	neŭtral	中
content	nominativ	主
content	norm	范
content	nuanc	微
content	nukle	核
content	numeral	数
content	objektiv	客
proper	Oceani	未対応
content	opozici	对
content	panic	粟
content	panik	慌
content	panoram	景
content	paradoks	悖
content	paralel	并
content	parentez	括
content	pasiv	被
content	pelv	盆
content	pension	宿
content	piĵam	睡
content	piknik	野餐
content	pilol	丸
content	pled	辩
content	podi	台
content	poent	点
content	pokal	杯
content	pozitiv	正
content	prefiks	缀
content	prezident	统
content	primitiv	原
content	propagand	传
content	proporci	比
content	protestant	抗
content	protokol	录
content	provizor	暂
content	purpur	紫
content	raci	理
content	raked	拍
content	redakci	部
content	redaktor	编
content	referenc	参
content	refut	驳
content	respektiv	各
content	resum	概
content	revoluci	革
content	rezoluci	决
content	rub	废
content	rubrik	栏
content	ŝak	棋
content	ŝalt	开
content	ŝampu	沐
content	ŝarg	装
content	ŝark	鲨
content	satan	魔
content	satelit	星
content	sfer	球
content	sigel	印
content	silab	节
content	simbol	符
content	situ	位
content	skandal	丑
content	skeĉ	剧
content	skelet	骨
content	skiz	草
content	ŝok	震
content	ŝose	路
content	specif	特
content	spit	逆
content	stab	参
content	stabil	稳
content	statistik	计
content	stimul	激
content	stok	储
content	ŝtorm	暴
content	stov	炉
content	strof	节
content	subjektiv	主
content	sufiks	缀
content	sugest	示
content	superstiĉ	迷
content	manipul	操
content	mas	团
content	mat	席
content	matematik	数学
content	materi	质
content	medicin	医
content	melon	瓜
content	mens	心
content	menu	单
content	miel	蜜
content	mineral	矿
content	minimum	最小
content	ministeri	部
content	modif	改
content	monstr	怪
content	monument	碑
content	moral	德
content	multiplik	乘
content	musk	苔
content	neglekt	忽
content	nuks	果
content	oblikv	斜
content	obstakl	障
content	obstin	顽
content	ocean	洋
content	ofend	侮
content	orkestr	乐
content	ortografi	拼
content	palp	摸
content	palpebr	目皮
content	palt	大衣
content	pane	瘫
content	pantofl	拖鞋
content	pap	教皇
content	papag	鹦
content	papili	蝶
content	paradiz	天
content	parlament	议
content	pasaĝer	客
content	paser	雀
content	pensi	养老
content	pere	亡
content	period	期
content	perl	珠
content	persik	桃
content	persist	坚
content	pi	敬
content	pian	琴
content	pionir	拓
content	pipr	椒
content	planed	星
content	plast	塑
content	popular	众
content	porci	份
content	portret	肖
content	princ	侯
content	princip	则
content	profesor	授
content	program	程
content	projekt	案
content	pronom	代
content	prosper	荣
content	proverb	谚
content	provinc	省
content	psikologi	心
content	rafan	萝卜
content	ran	蛙
content	real	实
content	recenz	评
content	redukt	减
content	reĝim	制
content	relativ	相
content	ren	肾
content	rendevu	约
content	revizi	审
content	rezon	推
content	rigid	硬
content	rim	韵
content	rimen	带
content	ruband	带
content	ruin	废
content	sag	矢
content	salik	柳
content	ŝancel	摇
content	sandviĉ	夹
content	ŝaŭm	沫
content	sekci	科
content	sekur	安
content	sindikat	盟
content	ŝink	火腿
content	ski	滑
content	social	社
content	solen	庄
content	solidar	团
content	sorb	吸
content	specimen	样
content	spik	穗
content	ŝpruc	喷
content	spur	迹
content	stadi	阶
content	stan	锡
content	statu	像
content	statur	材
content	subjekt	主
content	substantiv	名
content	subtrah	减
content	suĉ	吸
content	sulk	沟
content	surtut	袍
content	tajp	打
content	tali	腰
content	tarif	价
content	teknik	技
content	tekst	文
content	tendenc	倾
content	teritori	领
content	termometr	计
content	testud	龟
content	tig	茎
content	tigr	虎
content	tikl	痒
content	tomat	茄
content	tradici	统
content	tragedi	悲
content	trejn	训
content	trik	织
content	trup	团
content	tuber	隆
content	tumult	闹
content	tun	吨
content	tunel	隧
content	turism	游
content	turist	旅
content	uniform	制服
content	unik	独
content	vag	荡
content	valid	效
content	vart	养
content	vegetal	植
content	vegetar	素
content	venĝ	仇
content	vet	赌
content	viktim	牺
content	vip	鞭
content	virg	贞
content	volum	册
content	volumen	积
content	vom	吐
content	zink	锌
content	zoologi	兽
content	zum	嗡
content	abrikot	杏
content	abrupt	陡
content	abstin	戒
content	agent	代
content	agit	搅
content	akci	股
content	akn	痘
content	akrid	蝗
content	aks	轴
content	alaŭd	雀
content	ale	林
content	alg	藻
content	alumini	铝
content	ambasad	使
content	ampol	泡
content	anser	鹅
content	apertur	孔
content	apostol	使
content	apr	猪
content	arteri	脉
content	artik	节
content	asemble	会
content	asist	辅
content	avantaĝ	优
content	aven	燕麦
content	bacil	菌
content	bakteri	菌
content	bant	结
content	bapt	洗
content	barbir	剃
content	bark	舶
content	bask	摆
content	bet	甜菜
content	bifstek	牛排
content	blasfem	辱
content	bonvol	愿
content	bors	市
content	bovl	碗
content	bracelet	环
content	brand	酒
content	brid	勒
content	brokant	贩
content	brut	畜
content	buĉ	屠
content	budĝet	预算
content	buk	扣
content	buked	束
content	bulb	球
content	centimetr	厘
content	ĉerk	棺
content	ĉif	皱
content	cikad	蝉
content	cikatr	疤
content	cinam	桂
content	cir	膏
content	cirkel	规
content	cirkvit	路
content	daktil	枣
content	dand	俏
content	debet	欠
content	delir	狂
content	denunc	揭
content	diant	石
content	diet	节
content	dikt	述
content	dorlot	宠
content	dot	嫁妆
content	dres	驯
content	efekt	效
content	egoist	己
content	eksped	送
content	ekvator	赤
content	ekzekut	执
content	elast	弹
content	elektronik	电
content	epidemi	疫
content	eskap	逃
content	etap	段
content	fikci	虚
content	flik	补
content	flustr	悄
content	formul	式
content	fripon	骗
content	front	前
content	fuĝ	逃
content	fung	菌
content	furioz	狂
content	ĝemel	双胎
content	generaci	代
content	gent	族
content	geografi	地
content	ĝerm	芽
content	glav	剑
content	gram	克
content	gramatik	语法
content	grandioz	宏
content	grat	抓
content	graved	孕
content	gru	鹤
content	grumbl	诉
content	hal	厅
content	harmoni	谐
content	hazard	偶
content	helikopter	直升机
content	hepat	肝
content	herold	告
content	higien	卫
content	himn	颂
content	ĥor	合唱
content	horde	麦
content	horizont	界
content	human	仁
content	ignor	忽
content	implik	缠
content	imun	免
content	incit	惹
content	indign	愤
content	indik	指
